Iteration,Likelihood,noise_sigma_unoalseis0,r0,r1,r2,r3,r4,r5,K0,K1,K2,K3,K4,K5,x0,b0
20750,1298.53052140795,0.0117733360562541,0.013074969072519,0.00994721984477893,0.0131800319671326,0.0102081692575426,0.0140950228639762,0.0116598731069175,0.581594205257847,0.478384203456775,0.567079509650747,0.41140942567276,0.540980397865253,0.36592716617171,0.00491002905363054,0.0710783714693766
20760,1301.51293407795,0.0117733360562541,0.013074969072519,0.00986397858775997,0.0133025463994223,0.0102358659672503,0.0140950228639762,0.0116598731069175,0.583694658316162,0.490841276181433,0.563824357367639,0.402108330615406,0.541040235071475,0.368970939011815,0.00487097097387303,0.0709303028877285
20770,1298.90589317578,0.0117733360562541,0.0131082837849529,0.00986397858775997,0.0133025463994223,0.0102358659672503,0.0140717255966289,0.0116598731069175,0.586511439132932,0.505907584450953,0.563824357367639,0.402108330615406,0.544667282087824,0.371154110054543,0.00485949925176105,0.070529884589078
20780,1297.33275835405,0.0117733360562541,0.0131082837849529,0.00986397858775997,0.01320952851581,0.0103361042949087,0.0140717255966289,0.0116598731069175,0.586511439132932,0.505907584450953,0.566246668771591,0.402137278017332,0.540557912868951,0.371154110054543,0.00485949925176105,0.070529884589078
20790,1296.25886695236,0.0117733360562541,0.0130178131579248,0.00986397858775997,0.01320952851581,0.0103361042949087,0.0140466116884839,0.0116381551807704,0.586511439132932,0.505239346393106,0.567964738369841,0.39681491794764,0.540557912868951,0.37000621187549,0.00479484414351277,0.0702840509211129
20800,1296.18825141073,0.0117733360562541,0.0130178131579248,0.00986397858775997,0.01320952851581,0.0103361042949087,0.0140466116884839,0.0116381551807704,0.586511439132932,0.507515623592253,0.567964738369841,0.39681491794764,0.540506074540118,0.368313250632266,0.00474588202694105,0.0710614839928628
20810,1297.6482377249,0.0117733360562541,0.0130178131579248,0.00986397858775997,0.01320952851581,0.0103361042949087,0.0140466116884839,0.0116381551807704,0.586511439132932,0.507515623592253,0.567964738369841,0.39681491794764,0.543406053618744,0.367653707353363,0.0047639303055462,0.0710614839928628
20820,1294.50956123902,0.0119365533300982,0.0130320257868766,0.00992270644851634,0.01320952851581,0.0103361042949087,0.0142266037053653,0.0116724615819944,0.586511439132932,0.507515623592253,0.567964738369841,0.406962474505595,0.543406053618744,0.367653707353363,0.0047639303055462,0.0710614839928628
20830,1300.30731324589,0.0120563463411995,0.0130176796387204,0.0100085733712927,0.01320952851581,0.0103361042949087,0.0142266037053653,0.0117504690513462,0.587205515750986,0.487439560870088,0.567145247584764,0.406962474505595,0.543406053618744,0.367653707353363,0.0047639303055462,0.0710614839928628
20840,1299.45589989988,0.0121257468444807,0.0130176796387204,0.0101058183590831,0.0132381994773739,0.0102723676499207,0.0142266037053653,0.0117504690513462,0.58825658995287,0.484556236139562,0.566028066730169,0.406962474505595,0.543406053618744,0.367653707353363,0.0047639303055462,0.0710614839928628
20850,1298.61296754355,0.0121257468444807,0.0130176796387204,0.0101058183590831,0.0132695918425636,0.0101807553312971,0.0142266037053653,0.0117504690513462,0.587761370022643,0.484556236139562,0.566028066730169,0.406962474505595,0.543406053618744,0.367653707353363,0.0047639303055462,0.0711116332105533
20860,1300.16014755897,0.0121910264340115,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103716293776184,0.0142266037053653,0.0117504690513462,0.587761370022643,0.484556236139562,0.566028066730169,0.406962474505595,0.543406053618744,0.365343337173284,0.00468018176230883,0.0711116332105533
20870,1300.48466125351,0.0121910264340115,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103716293776184,0.0142266037053653,0.0117585034614181,0.587916932839571,0.48297508010348,0.566028066730169,0.406962474505595,0.543406053618744,0.365343337173284,0.00468018176230883,0.0711107895703533
20880,1302.57865211223,0.0120367026378665,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103148080035726,0.0142266037053653,0.0117585034614181,0.587916932839571,0.48297508010348,0.564630775203243,0.406962474505595,0.543406053618744,0.365343337173284,0.00468018176230883,0.0711107895703533
20890,1302.02642723851,0.0120367026378665,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103148080035726,0.0142266037053653,0.0117585034614181,0.587916932839571,0.48297508010348,0.564630775203243,0.404756404726389,0.53881421913674,0.365343337173284,0.00468018176230883,0.0708082612956408
20900,1300.44874934711,0.0120367026378665,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103148080035726,0.0142266037053653,0.0117585034614181,0.587916932839571,0.48297508010348,0.564630775203243,0.404756404726389,0.538234997913508,0.365343337173284,0.00473750210739772,0.071246814872336
20910,1300.20979231641,0.0120879467112965,0.0130176796387204,0.0101058183590831,0.0132984922708251,0.0103148080035726,0.0142266037053653,0.0117904794244015,0.592407209761704,0.484203154413879,0.564507355039182,0.404756404726389,0.538234997913508,0.362810040833208,0.00473750210739772,0.0707843486303616
20920,1300.28807882018,0.0120456525611824,0.0130176796387204,0.0100755015808296,0.013302477256624,0.0103576777130796,0.0142266037053653,0.011913630397218,0.592407209761704,0.48380593598551,0.564056843338596,0.404756404726389,0.538234997913508,0.363264629151355,0.00468996825196143,0.0717473548926765
20930,1299.95201082595,0.0120456525611824,0.0130176796387204,0.0100755015808296,0.013302477256624,0.0103576777130796,0.0142266037053653,0.011913630397218,0.592407209761704,0.48380593598551,0.565526149843355,0.404756404726389,0.538234997913508,0.363264629151355,0.00468996825196143,0.0717473548926765
20940,1301.62025998508,0.0120456525611824,0.0130176796387204,0.0100755015808296,0.013302477256624,0.0103576777130796,0.0142266037053653,0.0117969229480486,0.590746526575935,0.479204122505466,0.565526149843355,0.404756404726389,0.538234997913508,0.363264629151355,0.00468996825196143,0.0714137020492702
20950,1302.6406339509,0.0118016814717771,0.013042726982662,0.0100612503873627,0.0132367100461327,0.0102932063136364,0.0142266037053653,0.0118397272572579,0.590746526575935,0.479204122505466,0.565526149843355,0.408442996121694,0.540569129402865,0.363264629151355,0.00468996825196143,0.0717763913312013
20960,1301.53682340159,0.0118016814717771,0.013042726982662,0.0100612503873627,0.0132367100461327,0.0102932063136364,0.0142266037053653,0.0118397272572579,0.590746526575935,0.479204122505466,0.565108440320784,0.408442996121694,0.544544719762423,0.360705567170732,0.00468996825196143,0.0717763913312013
20970,1302.24489508774,0.011473743267283,0.013042726982662,0.0100612503873627,0.0132367100461327,0.0102932063136364,0.0142266037053653,0.0118397272572579,0.590746526575935,0.479204122505466,0.565108440320784,0.408442996121694,0.544544719762423,0.361629377568556,0.00464955148178188,0.0717763913312013
20980,1302.2466120711,0.011473743267283,0.013042726982662,0.0100612503873627,0.0132367100461327,0.0102930828202611,0.0142266037053653,0.0118397272572579,0.590746526575935,0.479204122505466,0.565108440320784,0.408442996121694,0.544544719762423,0.361629377568556,0.00464955148178188,0.0717763913312013
20990,1299.34510762278,0.011473743267283,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0102221454917868,0.0140263552529899,0.0118397272572579,0.590746526575935,0.479204122505466,0.565108440320784,0.408442996121694,0.549170163140365,0.361629377568556,0.00469620282122161,0.0717763913312013
21000,1298.93767862613,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0102231591574217,0.0140263552529899,0.0118397272572579,0.590746526575935,0.479204122505466,0.565108440320784,0.408442996121694,0.549170163140365,0.361629377568556,0.00483666773042855,0.0717763913312013
21010,1297.83902742357,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0102231591574217,0.0140263552529899,0.0117133807586747,0.592389769036806,0.474169814282966,0.565956945000009,0.407259378006083,0.549170163140365,0.361629377568556,0.00483666773042855,0.0717763913312013
21020,1299.11341185692,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0101673859972772,0.0140263552529899,0.0117133807586747,0.588890299402621,0.474394016720149,0.565956945000009,0.407259378006083,0.549170163140365,0.361629377568556,0.00481284463757107,0.0717217734960185
21030,1300.40165399407,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0101673859972772,0.014022063934831,0.0117133807586747,0.58934278108637,0.47672961334808,0.565956945000009,0.412531079091986,0.545689614487597,0.360873744134056,0.00481284463757107,0.0717217734960185
21040,1295.1294487679,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0101398351828561,0.0140803889770748,0.0117133807586747,0.590699068330059,0.480170539031377,0.5688581908374,0.406898967303113,0.545689614487597,0.356205625456634,0.00475657913601572,0.071664495642022
21050,1295.99201538156,0.0118017870974703,0.0129561107162788,0.0100612503873627,0.0132253423491569,0.0101451679999736,0.0140803889770748,0.0117133807586747,0.590699068330059,0.484084153935073,0.560585614089353,0.406898967303113,0.541879017667846,0.35714833140382,0.00473917228917209,0.071664495642022
21060,1299.1678829218,0.0119405985111739,0.0129561107162788,0.0100612503873627,0.0132600376889458,0.0101616535684221,0.0140803889770748,0.0117642076567418,0.589225345798279,0.484084153935073,0.564768770361326,0.406898967303113,0.541879017667846,0.35714833140382,0.00473917228917209,0.071664495642022
21070,1299.23401443841,0.0119405985111739,0.0129561107162788,0.0100612503873627,0.0132600376889458,0.0101616535684221,0.0140803889770748,0.0117642076567418,0.589225345798279,0.484084153935073,0.564768770361326,0.406898967303113,0.544162350613244,0.356873588635132,0.00473917228917209,0.071664495642022
21080,1300.48719841158,0.0119405985111739,0.0129561107162788,0.0100612503873627,0.0132600376889458,0.0101616535684221,0.0140803889770748,0.0118290701619984,0.589544850705707,0.484084153935073,0.564768770361326,0.406898967303113,0.544162350613244,0.356873588635132,0.00473917228917209,0.071664495642022
21090,1299.28269466711,0.0119405985111739,0.0129561107162788,0.0100612503873627,0.0132600376889458,0.0101616535684221,0.0140803889770748,0.0118290701619984,0.592771000864563,0.480630173050828,0.564768770361326,0.406898967303113,0.541954558001782,0.356254469958608,0.00473917228917209,0.0715087219139792
21100,1300.11843392483,0.0119405985111739,0.0129561107162788,0.0099841999533783,0.0132600376889458,0.0101616535684221,0.0141009680300684,0.0118290701619984,0.592771000864563,0.483488586487818,0.56222362757457,0.40559837027912,0.541954558001782,0.357211709030114,0.00477876151542798,0.0712604602503006
21110,1300.50954331149,0.0119405985111739,0.0129561107162788,0.0099841999533783,0.0132600376889458,0.0101616535684221,0.0141009680300684,0.0118290701619984,0.592771000864563,0.4838614492932,0.560190737046631,0.403995289201771,0.542490450244393,0.358368261863426,0.00483126557841491,0.0720191858853384
21120,1299.89973988542,0.0121373342371893,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0101822773321158,0.0141009680300684,0.0118290701619984,0.592771000864563,0.4838614492932,0.560190737046631,0.403995289201771,0.542490450244393,0.36064302680485,0.0048718234671739,0.0720191858853384
21130,1301.01164938395,0.0119443016770272,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0101822773321158,0.0141009680300684,0.0118346635233945,0.592557916735965,0.4838614492932,0.560190737046631,0.407884178596469,0.539825533811891,0.36064302680485,0.0048718234671739,0.0716302873621557
21140,1300.99189182319,0.0119443016770272,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0101822773321158,0.0141009680300684,0.0118346635233945,0.592557916735965,0.4838614492932,0.560190737046631,0.402836704834106,0.541075740153496,0.359155455963414,0.00489229377820551,0.0716302873621557
21150,1299.86784123875,0.0116821062337942,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0102646011819079,0.0141778445508711,0.011727657862053,0.591452713894323,0.484278162423919,0.560190737046631,0.402836704834106,0.541075740153496,0.359155455963414,0.00490831915410666,0.0716302873621557
21160,1299.90024368759,0.0116237626668199,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0102646011819079,0.0141778445508711,0.011822432855868,0.591452713894323,0.484278162423919,0.560190737046631,0.402836704834106,0.541075740153496,0.359155455963414,0.00490824708948149,0.0716302873621557
21170,1299.79022318452,0.0116237626668199,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0102455709235506,0.0141778445508711,0.011822432855868,0.591452713894323,0.49475353524525,0.560394553133932,0.407123647078813,0.541075740153496,0.359880580424848,0.00490824708948149,0.0714421898639465
21180,1298.4410643952,0.0116237626668199,0.0129521660979369,0.00991580704938397,0.0132119913173902,0.0101762630161539,0.0141818818624263,0.0119080804105892,0.591452713894323,0.49475353524525,0.560394553133932,0.407123647078813,0.541075740153496,0.359880580424848,0.00490824708948149,0.0716471307027253
21190,1292.32714435619,0.0116620843605372,0.0129244179727178,0.00996735401926028,0.013214637764899,0.0102328088203552,0.0140048532619067,0.0119924321199207,0.591452713894323,0.492772228938153,0.561613274230835,0.409171850198454,0.536813540703128,0.359880580424848,0.00490438926206288,0.071150628105968
21200,1286.82564817859,0.0120053433242971,0.0128391907395272,0.00996735401926028,0.0131061926889968,0.0102424974927516,0.0140048532619067,0.0119924321199207,0.592194348127657,0.493890082630123,0.561613274230835,0.409171850198454,0.536813540703128,0.359880580424848,0.00490438926206288,0.071150628105968
21210,1287.90479048667,0.0120053433242971,0.0128816275506174,0.00996735401926028,0.0131754029745432,0.0102424974927516,0.0140048532619067,0.0119924321199207,0.592194348127657,0.497970918159849,0.561613274230835,0.408262416517345,0.536813540703128,0.359880580424848,0.00490438926206288,0.071150628105968
21220,1290.17492093419,0.0118857379082467,0.0128816275506174,0.00996735401926028,0.0131754029745432,0.0101022436014784,0.0141477933767402,0.0119924321199207,0.592194348127657,0.497970918159849,0.561613274230835,0.408262416517345,0.536813540703128,0.361290841556572,0.0048449070008005,0.071150628105968
21230,1297.36637931825,0.0119714395974249,0.0128816275506174,0.00996735401926028,0.0131754029745432,0.0101022436014784,0.0141091986544323,0.011955431435222,0.592188444488427,0.486073704313236,0.561613274230835,0.416326952004128,0.543148597251743,0.361290841556572,0.00488027357844807,0.071150628105968
21240,1298.35723460226,0.0119965368841268,0.0128946948041933,0.00996735401926028,0.0131754029745432,0.0101874131640226,0.0141091986544323,0.011955431435222,0.592188444488427,0.486073704313236,0.561613274230835,0.411426139473006,0.543148597251743,0.361290841556572,0.00488027357844807,0.071150628105968
21250,1297.23438138703,0.0119965368841268,0.0128889508213415,0.00996735401926028,0.0132964826211266,0.0102130721077729,0.0141091986544323,0.0119430738060855,0.589866665740838,0.486073704313236,0.561613274230835,0.411426139473006,0.543148597251743,0.361041179798418,0.00488027357844807,0.0714066751074743
